Date,Close
9/16/2019 16:00:00,217.22
9/17/2019 16:00:00,215.91
9/18/2019 16:00:00,217.08
9/19/2019 16:00:00,215.23
9/20/2019 16:00:00,213.74
9/23/2019 16:00:00,213.46
9/24/2019 16:00:00,207.75
9/25/2019 16:00:00,210.03
9/26/2019 16:00:00,208.22
9/27/2019 16:00:00,208.97
9/30/2019 16:00:00,207.23
10/1/2019 16:00:00,202.69
10/2/2019 16:00:00,198.25
10/3/2019 16:00:00,197.24
10/4/2019 16:00:00,200.8
10/7/2019 16:00:00,200.4
10/8/2019 16:00:00,197.37
10/9/2019 16:00:00,196.85
10/10/2019 16:00:00,199.87
10/11/2019 16:00:00,204.68
10/14/2019 16:00:00,205.82
10/15/2019 16:00:00,206.46
10/16/2019 16:00:00,207.42
10/17/2019 16:00:00,206.46
10/18/2019 16:00:00,206.52
10/21/2019 16:00:00,209.25
10/22/2019 16:00:00,209.6
10/23/2019 16:00:00,211.32
10/24/2019 16:00:00,211.05
10/25/2019 16:00:00,214.23
10/28/2019 16:00:00,217.75
10/29/2019 16:00:00,217.64
10/30/2019 16:00:00,215.81
10/31/2019 16:00:00,213.38
11/1/2019 16:00:00,217.39
11/4/2019 16:00:00,219.87
11/5/2019 16:00:00,218.64
11/6/2019 16:00:00,218.42
11/7/2019 16:00:00,223.29
11/8/2019 16:00:00,222.91
11/11/2019 16:00:00,219.03
11/12/2019 16:00:00,220.41
11/13/2019 16:00:00,219.32
11/14/2019 16:00:00,219.43
11/15/2019 16:00:00,220.25
11/18/2019 16:00:00,219.73
11/19/2019 16:00:00,220.04
11/20/2019 16:00:00,217.91
11/21/2019 16:00:00,218.23
11/22/2019 16:00:00,220.28
11/25/2019 16:00:00,222.75
11/26/2019 16:00:00,222.45
11/27/2019 16:00:00,222.95
11/29/2019 13:00:00,221.35
12/2/2019 16:00:00,217.64
12/3/2019 16:00:00,212.24
12/4/2019 16:00:00,215.94
12/5/2019 16:00:00,217.14
12/6/2019 16:00:00,224.61
12/9/2019 16:00:00,221.81
12/10/2019 16:00:00,221.88
12/11/2019 16:00:00,221.19
12/12/2019 16:00:00,226.05
12/13/2019 16:00:00,225
12/16/2019 16:00:00,228.04
12/17/2019 16:00:00,231.15
12/18/2019 16:00:00,230.45
12/19/2019 16:00:00,229.94
12/20/2019 16:00:00,228.93
12/23/2019 16:00:00,229.09
12/24/2019 13:00:00,229.91
12/26/2019 16:00:00,231.21
12/27/2019 16:00:00,230.66
12/30/2019 16:00:00,229.8
12/31/2019 16:00:00,229.93
1/2/2020 16:00:00,234.32
1/3/2020 16:00:00,231.58
1/6/2020 16:00:00,233.95
1/7/2020 16:00:00,235.49
1/8/2020 16:00:00,237.76
1/9/2020 16:00:00,242.6
1/10/2020 16:00:00,242.11
1/13/2020 16:00:00,245.21
1/14/2020 16:00:00,245.66
1/15/2020 16:00:00,245.21
1/16/2020 16:00:00,249.72
1/17/2020 16:00:00,249.46
1/21/2020 16:00:00,245.7
1/22/2020 16:00:00,247.05
1/23/2020 16:00:00,245.58
1/24/2020 16:00:00,241.92
1/27/2020 16:00:00,238.14
1/28/2020 16:00:00,242.58
1/29/2020 16:00:00,240.12
1/30/2020 16:00:00,244.13
1/31/2020 16:00:00,237.75
2/3/2020 16:00:00,239.01
2/4/2020 16:00:00,241.94
2/5/2020 16:00:00,244.3
2/6/2020 16:00:00,241.82
2/7/2020 16:00:00,238
2/10/2020 16:00:00,237.36
2/11/2020 16:00:00,236.46
2/12/2020 16:00:00,238.65
2/13/2020 16:00:00,238.35
2/14/2020 16:00:00,237.08
2/18/2020 16:00:00,233.21
2/19/2020 16:00:00,237.33
2/20/2020 16:00:00,232.73
2/21/2020 16:00:00,230.62
2/24/2020 16:00:00,224.54
2/25/2020 16:00:00,217.61
2/26/2020 16:00:00,215.78
2/27/2020 16:00:00,205.69
2/28/2020 16:00:00,200.77
3/2/2020 16:00:00,209.47
3/3/2020 16:00:00,203.43
3/4/2020 16:00:00,208.74
3/5/2020 16:00:00,198.79
3/6/2020 16:00:00,192.85
3/9/2020 16:00:00,172.81
3/10/2020 16:00:00,184.35
3/11/2020 16:00:00,171.89
3/12/2020 16:00:00,150.68
3/13/2020 16:00:00,177.17
3/16/2020 16:00:00,154.66
3/17/2020 16:00:00,158.67
3/18/2020 16:00:00,140.02
3/19/2020 16:00:00,149.49
3/20/2020 16:00:00,138.41
3/23/2020 16:00:00,134.97
3/24/2020 16:00:00,153.6
3/25/2020 16:00:00,155.13
3/26/2020 16:00:00,165.79
3/27/2020 16:00:00,158.34
3/30/2020 16:00:00,159.62
3/31/2020 16:00:00,154.59
4/1/2020 16:00:00,145.29
4/2/2020 16:00:00,149.93
4/3/2020 16:00:00,146.93
4/6/2020 16:00:00,158.23
4/7/2020 16:00:00,166.02
4/8/2020 16:00:00,176.96
4/9/2020 16:00:00,184.26
4/13/2020 16:00:00,179.18
4/14/2020 16:00:00,178.23
4/15/2020 16:00:00,178.52
4/16/2020 16:00:00,177.04
4/17/2020 16:00:00,183.49
4/20/2020 16:00:00,180.4
4/21/2020 16:00:00,173.81
4/22/2020 16:00:00,175.98
4/23/2020 16:00:00,175.05
4/24/2020 16:00:00,177
4/27/2020 16:00:00,183.54
4/28/2020 16:00:00,187.01
4/29/2020 16:00:00,190.03
4/30/2020 16:00:00,183.42
5/1/2020 16:00:00,177.1
