Date,Close
3/7/2013 16:00:00,248.47
3/8/2013 16:00:00,248.27
3/11/2013 16:00:00,247.87
3/12/2013 16:00:00,249.44
3/13/2013 16:00:00,253.7
3/14/2013 16:00:00,256.04
3/15/2013 16:00:00,256.74
3/18/2013 16:00:00,255.25
3/19/2013 16:00:00,253.18
3/20/2013 16:00:00,258.7
3/21/2013 16:00:00,253
3/22/2013 16:00:00,253.13
3/25/2013 16:00:00,251.82
3/26/2013 16:00:00,258.41
3/27/2013 16:00:00,256.57
3/28/2013 16:00:00,256.88
4/1/2013 16:00:00,252.96
4/2/2013 16:00:00,257.44
4/3/2013 16:00:00,248.23
4/4/2013 16:00:00,251.11
4/5/2013 16:00:00,245.79
4/8/2013 16:00:00,249.38
4/9/2013 16:00:00,254.04
4/10/2013 16:00:00,260.77
4/11/2013 16:00:00,264.14
4/12/2013 16:00:00,263.13
4/15/2013 16:00:00,253.86
4/16/2013 16:00:00,257.22
4/17/2013 16:00:00,251.03
4/18/2013 16:00:00,245.3
4/19/2013 16:00:00,250.16
4/22/2013 16:00:00,250.51
4/23/2013 16:00:00,259.48
4/24/2013 16:00:00,258.67
4/25/2013 16:00:00,263.57
4/26/2013 16:00:00,263.77
4/29/2013 16:00:00,268.21
4/30/2013 16:00:00,266.5
5/1/2013 16:00:00,260.94
5/2/2013 16:00:00,262.35
5/3/2013 16:00:00,271.34
5/6/2013 16:00:00,274.35
5/7/2013 16:00:00,275.55
5/8/2013 16:00:00,277.25
5/9/2013 16:00:00,275.8
5/10/2013 16:00:00,276.67
5/13/2013 16:00:00,279.39
5/14/2013 16:00:00,284.45
5/15/2013 16:00:00,289.29
5/16/2013 16:00:00,285.41
5/17/2013 16:00:00,290.95
5/20/2013 16:00:00,289.25
5/21/2013 16:00:00,291.69
5/22/2013 16:00:00,285.33
5/23/2013 16:00:00,282.8
5/24/2013 16:00:00,283.35
5/28/2013 16:00:00,288.32
5/29/2013 16:00:00,283.64
5/30/2013 16:00:00,284.98
5/31/2013 16:00:00,279.2
6/3/2013 16:00:00,278.33
6/4/2013 16:00:00,276.28
6/5/2013 16:00:00,266.97
6/6/2013 16:00:00,268.99
6/7/2013 16:00:00,280.23
6/10/2013 16:00:00,281.34
6/11/2013 16:00:00,276.2
6/12/2013 16:00:00,269.04
6/13/2013 16:00:00,272.43
6/14/2013 16:00:00,269.73
6/17/2013 16:00:00,275.99
6/18/2013 16:00:00,276.49
6/19/2013 16:00:00,268.46
6/20/2013 16:00:00,252.01
6/21/2013 16:00:00,248.67
6/24/2013 16:00:00,245.63
6/25/2013 16:00:00,252.58
6/26/2013 16:00:00,258.04
6/27/2013 16:00:00,264.06
6/28/2013 16:00:00,256.85
7/1/2013 16:00:00,256.11
7/2/2013 16:00:00,256.82
7/3/2013 16:00:00,255.26
7/5/2013 16:00:00,257.26
7/8/2013 16:00:00,257.02
7/9/2013 16:00:00,263.38
7/10/2013 16:00:00,264.71
7/11/2013 16:00:00,269.89
7/12/2013 16:00:00,269.74
7/15/2013 16:00:00,269.81
7/16/2013 16:00:00,268.35
7/17/2013 16:00:00,272.29
7/18/2013 16:00:00,278.91
7/19/2013 16:00:00,280.72
7/22/2013 16:00:00,286
7/23/2013 16:00:00,284.95
7/24/2013 16:00:00,283.95
7/25/2013 16:00:00,284.98
7/26/2013 16:00:00,286.38
7/29/2013 16:00:00,283.12
7/30/2013 16:00:00,282.44
7/31/2013 16:00:00,281.96
8/1/2013 16:00:00,285.27
8/2/2013 16:00:00,286.62
8/5/2013 16:00:00,285.72
8/6/2013 16:00:00,284.59
8/7/2013 16:00:00,280.9
8/8/2013 16:00:00,278.52
8/9/2013 16:00:00,280.57
8/12/2013 16:00:00,278.21
8/13/2013 16:00:00,279.81
8/14/2013 16:00:00,277.32
8/15/2013 16:00:00,270.09
8/16/2013 16:00:00,270.15
8/19/2013 16:00:00,266.74
8/20/2013 16:00:00,266.93
8/21/2013 16:00:00,264.01
8/22/2013 16:00:00,268.06
8/23/2013 16:00:00,268.8
8/26/2013 16:00:00,269.52
8/27/2013 16:00:00,258.96
8/28/2013 16:00:00,259.44
8/29/2013 16:00:00,260.54
8/30/2013 16:00:00,260.32
9/3/2013 16:00:00,263.78
9/4/2013 16:00:00,266.1
9/5/2013 16:00:00,262.77
9/6/2013 16:00:00,261.23
9/9/2013 16:00:00,263.05
9/10/2013 16:00:00,266.51
9/11/2013 16:00:00,261.75
9/12/2013 16:00:00,262.26
9/13/2013 16:00:00,264.63
9/16/2013 16:00:00,272.66
9/17/2013 16:00:00,272.99
9/18/2013 16:00:00,279.41
9/19/2013 16:00:00,283.64
9/20/2013 16:00:00,278.3
9/23/2013 16:00:00,274.96
9/24/2013 16:00:00,272.5
9/25/2013 16:00:00,270.24
9/26/2013 16:00:00,272.68
9/27/2013 16:00:00,270.95
9/30/2013 16:00:00,270.62
10/1/2013 16:00:00,270.09
10/2/2013 16:00:00,271.21
10/3/2013 16:00:00,269.93
10/4/2013 16:00:00,272.01
10/7/2013 16:00:00,267.19
10/8/2013 16:00:00,262.75
10/9/2013 16:00:00,266.8
10/10/2013 16:00:00,277.25
10/11/2013 16:00:00,280.49
10/14/2013 16:00:00,282.27
10/15/2013 16:00:00,282.27
10/16/2013 16:00:00,290.47
10/17/2013 16:00:00,298.51
10/18/2013 16:00:00,301.66
10/21/2013 16:00:00,301.54
10/22/2013 16:00:00,306.22
10/23/2013 16:00:00,303.03
10/24/2013 16:00:00,306.95
10/25/2013 16:00:00,307.61
10/28/2013 16:00:00,308.44
10/29/2013 16:00:00,309.26
10/30/2013 16:00:00,306.18
10/31/2013 16:00:00,300.81
11/1/2013 16:00:00,303.65
11/4/2013 16:00:00,303.48
11/5/2013 16:00:00,301.85
11/6/2013 16:00:00,305.01
11/7/2013 16:00:00,296.68
11/8/2013 16:00:00,301.59
11/11/2013 16:00:00,302.19
11/12/2013 16:00:00,297.21
11/13/2013 16:00:00,298.68
11/14/2013 16:00:00,302.6
11/15/2013 16:00:00,303.19
11/18/2013 16:00:00,303.94
11/19/2013 16:00:00,302.4
11/20/2013 16:00:00,299.03
11/21/2013 16:00:00,303.43
11/22/2013 16:00:00,303.76
11/25/2013 16:00:00,301.62
11/26/2013 16:00:00,303.44
11/27/2013 16:00:00,307.6
11/29/2013 16:00:00,302.75
12/2/2013 16:00:00,305
12/3/2013 16:00:00,298.41
12/4/2013 16:00:00,297.46
12/5/2013 16:00:00,295.55
12/6/2013 16:00:00,301.83
12/9/2013 16:00:00,302.71
12/10/2013 16:00:00,299.4
12/11/2013 16:00:00,292.32
12/12/2013 16:00:00,291.77
12/13/2013 16:00:00,297.8
12/16/2013 16:00:00,304.76
12/17/2013 16:00:00,302.63
12/18/2013 16:00:00,309.69
12/19/2013 16:00:00,308.39
12/20/2013 16:00:00,314.34
12/23/2013 16:00:00,315.42
12/24/2013 16:00:00,316.2
12/26/2013 16:00:00,315.39
12/27/2013 16:00:00,316.38
12/30/2013 16:00:00,316.08
12/31/2013 16:00:00,316.47
1/2/2014 16:00:00,312.8
1/3/2014 16:00:00,314.17
1/6/2014 16:00:00,314.07
1/7/2014 16:00:00,316.96
1/8/2014 16:00:00,316.86
1/9/2014 16:00:00,316.08
1/10/2014 16:00:00,314.94
1/13/2014 16:00:00,306.47
1/14/2014 16:00:00,310.52
1/15/2014 16:00:00,312.75
1/16/2014 16:00:00,317.78
1/17/2014 16:00:00,316.72
1/21/2014 16:00:00,318.77
1/22/2014 16:00:00,323.89
1/23/2014 16:00:00,315.57
1/24/2014 16:00:00,303.11
1/27/2014 16:00:00,299.95
1/28/2014 16:00:00,303.69
1/29/2014 16:00:00,299.21
1/30/2014 16:00:00,305.44
1/31/2014 16:00:00,300.47
2/3/2014 16:00:00,286.39
2/4/2014 16:00:00,289.75
2/5/2014 16:00:00,289.27
2/6/2014 16:00:00,294.87
2/7/2014 16:00:00,299.87
2/10/2014 16:00:00,301.03
2/11/2014 16:00:00,305.15
2/12/2014 16:00:00,303.51
2/13/2014 16:00:00,304.54
2/14/2014 16:00:00,303.03
2/18/2014 16:00:00,305.96
2/19/2014 16:00:00,300.49
2/20/2014 16:00:00,300.52
2/21/2014 16:00:00,299
2/24/2014 16:00:00,302.59
2/25/2014 16:00:00,300.2
2/26/2014 16:00:00,297.63
2/27/2014 16:00:00,305.81
2/28/2014 16:00:00,304.84
3/3/2014 16:00:00,300.35
3/4/2014 16:00:00,307.22
3/5/2014 16:00:00,307.08
3/6/2014 16:00:00,311.11
3/7/2014 16:00:00,310.79
3/10/2014 16:00:00,308.47
3/11/2014 16:00:00,308.79
3/12/2014 16:00:00,308.88
3/13/2014 16:00:00,299.25
3/14/2014 16:00:00,295.71
3/17/2014 16:00:00,298.71
3/18/2014 16:00:00,301.08
3/19/2014 16:00:00,298.4
3/20/2014 16:00:00,300.99
3/21/2014 16:00:00,301.86
3/24/2014 16:00:00,302.58
3/25/2014 16:00:00,307.6
3/26/2014 16:00:00,309.25
3/27/2014 16:00:00,306.5
3/28/2014 16:00:00,310.89
3/31/2014 16:00:00,314.48
4/1/2014 16:00:00,316.89
4/2/2014 16:00:00,318.55
4/3/2014 16:00:00,314.64
4/4/2014 16:00:00,308.92
4/7/2014 16:00:00,303.89
4/8/2014 16:00:00,302.4
4/9/2014 16:00:00,308.32
4/10/2014 16:00:00,295.95
4/11/2014 16:00:00,293.71
4/14/2014 16:00:00,298.47
4/15/2014 16:00:00,300.71
4/16/2014 16:00:00,310.15
4/17/2014 16:00:00,308.38
4/21/2014 16:00:00,305.88
4/22/2014 16:00:00,308.27
4/23/2014 16:00:00,307.6
4/24/2014 16:00:00,303.62
4/25/2014 16:00:00,300.45
4/28/2014 16:00:00,298.5
4/29/2014 16:00:00,300.5
4/30/2014 16:00:00,301
5/1/2014 16:00:00,301.05
5/2/2014 16:00:00,299
5/5/2014 16:00:00,298.5
5/6/2014 16:00:00,296.31
5/7/2014 16:00:00,299
5/8/2014 16:00:00,300.38
5/9/2014 16:00:00,302.34
5/12/2014 16:00:00,304.58
5/13/2014 16:00:00,302.96
5/14/2014 16:00:00,301.8
5/15/2014 16:00:00,297.02
5/16/2014 16:00:00,297.53
5/19/2014 16:00:00,299
5/20/2014 16:00:00,296.43
5/21/2014 16:00:00,299.9
5/22/2014 16:00:00,300.57
5/23/2014 16:00:00,300.69
5/27/2014 16:00:00,304.63
5/28/2014 16:00:00,301.47
5/29/2014 16:00:00,304.82
5/30/2014 16:00:00,304.9
6/2/2014 16:00:00,306.03
6/3/2014 16:00:00,308.61
6/4/2014 16:00:00,310.75
6/5/2014 16:00:00,309.93
6/6/2014 16:00:00,313.96
6/9/2014 16:00:00,314.57
6/10/2014 16:00:00,314.7
6/11/2014 16:00:00,311.39
6/12/2014 16:00:00,308.82
6/13/2014 16:00:00,309.45
6/16/2014 16:00:00,309.38
6/17/2014 16:00:00,312.05
6/18/2014 16:00:00,319.85
6/19/2014 16:00:00,318.8
6/20/2014 16:00:00,318.05
6/23/2014 16:00:00,317.92
6/24/2014 16:00:00,316.26
6/25/2014 16:00:00,317
6/26/2014 16:00:00,315.22
6/27/2014 16:00:00,317.09
6/30/2014 16:00:00,319.6
7/1/2014 16:00:00,322.38
7/2/2014 16:00:00,321.87
7/3/2014 16:00:00,323.6
7/7/2014 16:00:00,321.18
7/8/2014 16:00:00,318.31
7/9/2014 16:00:00,320.96
7/10/2014 16:00:00,315.9
7/11/2014 16:00:00,317.81
7/14/2014 16:00:00,323.26
7/15/2014 16:00:00,323.74
7/16/2014 16:00:00,325.17
7/17/2014 16:00:00,317.79
7/18/2014 16:00:00,320.86
7/21/2014 16:00:00,318.62
7/22/2014 16:00:00,319.06
7/23/2014 16:00:00,316.55
7/24/2014 16:00:00,317.36
7/25/2014 16:00:00,314.91
7/28/2014 16:00:00,316.43
7/29/2014 16:00:00,314.54
7/30/2014 16:00:00,314.82
7/31/2014 16:00:00,304.73
8/1/2014 16:00:00,303.45
8/4/2014 16:00:00,305.37
8/5/2014 16:00:00,301.1
8/6/2014 16:00:00,304.02
8/7/2014 16:00:00,302.97
8/8/2014 16:00:00,307.8
8/11/2014 16:00:00,308.44
8/12/2014 16:00:00,310.88
8/13/2014 16:00:00,313
8/14/2014 16:00:00,314.72
8/15/2014 16:00:00,315.11
8/18/2014 16:00:00,319.73
8/19/2014 16:00:00,321.55
8/20/2014 16:00:00,324.72
8/21/2014 16:00:00,326.29
8/22/2014 16:00:00,326
8/25/2014 16:00:00,332.96
8/26/2014 16:00:00,336.47
8/27/2014 16:00:00,333.55
8/28/2014 16:00:00,328.84
8/29/2014 16:00:00,330.53
9/2/2014 16:00:00,328.82
9/3/2014 16:00:00,331.21
9/4/2014 16:00:00,331.73
9/5/2014 16:00:00,332.74
9/8/2014 16:00:00,332.41
9/9/2014 16:00:00,328.44
9/10/2014 16:00:00,329.86
9/11/2014 16:00:00,328.51
9/12/2014 16:00:00,329.07
9/15/2014 16:00:00,326.95
9/16/2014 16:00:00,328.17
9/17/2014 16:00:00,329.74
9/18/2014 16:00:00,333.61
9/19/2014 16:00:00,331.75
9/22/2014 16:00:00,327.61
9/23/2014 16:00:00,325.06
9/24/2014 16:00:00,329
9/25/2014 16:00:00,321.52
9/26/2014 16:00:00,335.07
9/29/2014 16:00:00,330.65
9/30/2014 16:00:00,328.32
10/1/2014 16:00:00,323.24
10/2/2014 16:00:00,323.59
10/3/2014 16:00:00,327.08
10/6/2014 16:00:00,326.12
10/7/2014 16:00:00,318.85
10/8/2014 16:00:00,324.89
10/9/2014 16:00:00,315.21
10/10/2014 16:00:00,308.87
10/13/2014 16:00:00,303.91
10/14/2014 16:00:00,306.74
10/15/2014 16:00:00,310.37
10/16/2014 16:00:00,310.69
10/17/2014 16:00:00,315.68
10/20/2014 16:00:00,313.13
10/21/2014 16:00:00,319.16
10/22/2014 16:00:00,315.88
10/23/2014 16:00:00,322.08
10/24/2014 16:00:00,324.87
10/27/2014 16:00:00,324.79
10/28/2014 16:00:00,329.38
10/29/2014 16:00:00,331.99
10/30/2014 16:00:00,333.23
10/31/2014 16:00:00,341.11
11/3/2014 16:00:00,338.8
11/4/2014 16:00:00,341.53
11/5/2014 16:00:00,344.25
11/6/2014 16:00:00,347.63
11/7/2014 16:00:00,351.48
11/10/2014 16:00:00,350.7
11/11/2014 16:00:00,351.19
11/12/2014 16:00:00,349.9
11/13/2014 16:00:00,348.58
11/14/2014 16:00:00,347.71
11/17/2014 16:00:00,346.98
11/18/2014 16:00:00,347.94
11/19/2014 16:00:00,346.36
11/20/2014 16:00:00,347.54
11/21/2014 16:00:00,355.91
11/24/2014 16:00:00,355.79
11/25/2014 16:00:00,357.02
11/26/2014 16:00:00,357.61
11/28/2014 16:00:00,359.08
12/1/2014 16:00:00,355.03
12/2/2014 16:00:00,355.83
12/3/2014 16:00:00,356.89
12/4/2014 16:00:00,360.71
12/5/2014 16:00:00,364.4
12/8/2014 16:00:00,363.63
12/9/2014 16:00:00,362.74
12/10/2014 16:00:00,357.02
12/11/2014 16:00:00,353.83
12/12/2014 16:00:00,340.89
12/15/2014 16:00:00,339.43
12/16/2014 16:00:00,336.94
12/17/2014 16:00:00,348.53
12/18/2014 16:00:00,358.84
12/19/2014 16:00:00,360.15
12/22/2014 16:00:00,361.17
12/23/2014 16:00:00,364.21
12/24/2014 16:00:00,363.67
12/26/2014 16:00:00,363.63
12/29/2014 16:00:00,363.46
12/30/2014 16:00:00,362.08
12/31/2014 16:00:00,357.56
1/2/2015 16:00:00,356.73
1/5/2015 16:00:00,347.5
1/6/2015 16:00:00,342.1
1/7/2015 16:00:00,349.34
1/8/2015 16:00:00,353.42
1/9/2015 16:00:00,349.23
1/12/2015 16:00:00,346.93
1/13/2015 16:00:00,347.98
1/14/2015 16:00:00,345.75
1/15/2015 16:00:00,342.45
1/16/2015 16:00:00,348.07
1/20/2015 16:00:00,346.59
1/21/2015 16:00:00,349.5
1/22/2015 16:00:00,360.79
1/23/2015 16:00:00,355.12
1/26/2015 16:00:00,357.39
1/27/2015 16:00:00,351.48
1/28/2015 16:00:00,345.03
1/29/2015 16:00:00,346.94
1/30/2015 16:00:00,340.51
2/2/2015 16:00:00,347.64
2/3/2015 16:00:00,352.95
2/4/2015 16:00:00,350.78
2/5/2015 16:00:00,358.82
2/6/2015 16:00:00,362.43
2/9/2015 16:00:00,360.87
2/10/2015 16:00:00,370.67
2/11/2015 16:00:00,369.9
2/12/2015 16:00:00,374.88
2/13/2015 16:00:00,376.04
2/17/2015 16:00:00,380.33
2/18/2015 16:00:00,377.86
2/19/2015 16:00:00,377.61
2/20/2015 16:00:00,376.64
2/23/2015 16:00:00,376.43
2/24/2015 16:00:00,378.11
2/25/2015 16:00:00,375.92
2/26/2015 16:00:00,375.02
2/27/2015 16:00:00,371.42
3/2/2015 16:00:00,376.42
3/3/2015 16:00:00,373.66
3/4/2015 16:00:00,369.14
3/5/2015 16:00:00,369.94
3/6/2015 16:00:00,365.47
3/9/2015 16:00:00,364.59
3/10/2015 16:00:00,356.19
3/11/2015 16:00:00,358.41
3/12/2015 16:00:00,368.71
3/13/2015 16:00:00,367.74
3/16/2015 16:00:00,374.08
3/17/2015 16:00:00,374.26
3/18/2015 16:00:00,377.76
3/19/2015 16:00:00,369.95
3/20/2015 16:00:00,378.64
3/23/2015 16:00:00,374.33
3/24/2015 16:00:00,369.1
3/25/2015 16:00:00,363.92
3/26/2015 16:00:00,362.15
3/27/2015 16:00:00,361.63
3/30/2015 16:00:00,368.1
3/31/2015 16:00:00,365.84
4/1/2015 16:00:00,362.57
4/2/2015 16:00:00,366.4
4/6/2015 16:00:00,366.98
4/7/2015 16:00:00,368.62
4/8/2015 16:00:00,369.71
4/9/2015 16:00:00,371.53
4/10/2015 16:00:00,369.45
4/13/2015 16:00:00,369.69
4/14/2015 16:00:00,373.66
4/15/2015 16:00:00,376.66
4/16/2015 16:00:00,372.18
4/17/2015 16:00:00,365.4
4/20/2015 16:00:00,369.71
4/21/2015 16:00:00,367.52
4/22/2015 16:00:00,369.51
4/23/2015 16:00:00,371.93
4/24/2015 16:00:00,372.98
4/27/2015 16:00:00,371.89
4/28/2015 16:00:00,377.85
4/29/2015 16:00:00,366.67
4/30/2015 16:00:00,363.94
5/1/2015 16:00:00,368.64
5/4/2015 16:00:00,370.27
5/5/2015 16:00:00,366.05
5/6/2015 16:00:00,363.4
5/7/2015 16:00:00,365.68
5/8/2015 16:00:00,370.04
5/11/2015 16:00:00,367.78
5/12/2015 16:00:00,365.17
5/13/2015 16:00:00,365.13
5/14/2015 16:00:00,371.47
5/15/2015 16:00:00,370.85
5/18/2015 16:00:00,370.71
5/19/2015 16:00:00,371.08
5/20/2015 16:00:00,370.25
5/21/2015 16:00:00,368.22
5/22/2015 16:00:00,368.08
5/26/2015 16:00:00,365.03
5/27/2015 16:00:00,368.68
5/28/2015 16:00:00,369.51
5/29/2015 16:00:00,365.78
6/1/2015 16:00:00,364.27
6/2/2015 16:00:00,363.4
6/3/2015 16:00:00,364.95
6/4/2015 16:00:00,357.83
6/5/2015 16:00:00,355.32
6/8/2015 16:00:00,353.45
6/9/2015 16:00:00,352.73
6/10/2015 16:00:00,355.61
6/11/2015 16:00:00,356.81
6/12/2015 16:00:00,353.43
6/15/2015 16:00:00,355.28
6/16/2015 16:00:00,357.28
6/17/2015 16:00:00,357.3
6/18/2015 16:00:00,360.88
6/19/2015 16:00:00,359.19
6/22/2015 16:00:00,358.96
6/23/2015 16:00:00,360.15
6/24/2015 16:00:00,355.57
6/25/2015 16:00:00,351.13
6/26/2015 16:00:00,354.47
6/29/2015 16:00:00,344.54
6/30/2015 16:00:00,345.98
7/1/2015 16:00:00,347.4
7/2/2015 16:00:00,345.4
7/6/2015 16:00:00,342.81
7/7/2015 16:00:00,342.61
7/8/2015 16:00:00,334.12
7/9/2015 16:00:00,336.89
7/10/2015 16:00:00,339.46
7/13/2015 16:00:00,344.26
7/14/2015 16:00:00,342.73
7/15/2015 16:00:00,346.49
7/16/2015 16:00:00,354.28
7/17/2015 16:00:00,354.54
7/20/2015 16:00:00,353.1
7/21/2015 16:00:00,351.82
7/22/2015 16:00:00,350
7/23/2015 16:00:00,346.44
7/24/2015 16:00:00,341.41
7/27/2015 16:00:00,336.24
7/28/2015 16:00:00,336.84
7/29/2015 16:00:00,339.84
7/30/2015 16:00:00,338.75
7/31/2015 16:00:00,336.32
8/3/2015 16:00:00,334.7
8/4/2015 16:00:00,332.44
8/5/2015 16:00:00,334.69
8/6/2015 16:00:00,333.07
8/7/2015 16:00:00,331.85
8/10/2015 16:00:00,335.59
8/11/2015 16:00:00,330
8/12/2015 16:00:00,327.13
8/13/2015 16:00:00,325.91
8/14/2015 16:00:00,328.14
8/17/2015 16:00:00,329.33
8/18/2015 16:00:00,328.72
8/19/2015 16:00:00,323.26
8/20/2015 16:00:00,317.06
8/21/2015 16:00:00,307.27
8/24/2015 16:00:00,299.17
8/25/2015 16:00:00,294.66
8/26/2015 16:00:00,303.09
8/27/2015 16:00:00,314.47
8/28/2015 16:00:00,311.23
8/31/2015 16:00:00,302.47
9/1/2015 16:00:00,294.3
9/2/2015 16:00:00,298.53
9/3/2015 16:00:00,300.26
9/4/2015 16:00:00,294.24
9/8/2015 16:00:00,301.43
9/9/2015 16:00:00,296.77
9/10/2015 16:00:00,301.31
9/11/2015 16:00:00,303.31
9/14/2015 16:00:00,301.06
9/15/2015 16:00:00,307.9
9/16/2015 16:00:00,313.51
9/17/2015 16:00:00,311.63
9/18/2015 16:00:00,308.87
9/21/2015 16:00:00,312.39
9/22/2015 16:00:00,304.33
9/23/2015 16:00:00,303.26
9/24/2015 16:00:00,300.51
9/25/2015 16:00:00,302.98
9/28/2015 16:00:00,294.06
9/29/2015 16:00:00,293.52
9/30/2015 16:00:00,297.47
10/1/2015 16:00:00,295.92
10/2/2015 16:00:00,303.36
10/5/2015 16:00:00,313.61
10/6/2015 16:00:00,312.73
10/7/2015 16:00:00,320.64
10/8/2015 16:00:00,318.57
10/9/2015 16:00:00,318.11
10/12/2015 16:00:00,315.66
10/13/2015 16:00:00,315.12
10/14/2015 16:00:00,322.47
10/15/2015 16:00:00,325.63
10/16/2015 16:00:00,330.83
10/19/2015 16:00:00,327.88
10/20/2015 16:00:00,327.15
10/21/2015 16:00:00,321.98
10/22/2015 16:00:00,335.35
10/23/2015 16:00:00,340.79
10/26/2015 16:00:00,337.02
10/27/2015 16:00:00,335.57
10/28/2015 16:00:00,346.32
10/29/2015 16:00:00,349.86
10/30/2015 16:00:00,351.97
11/2/2015 16:00:00,354.57
11/3/2015 16:00:00,358.47
11/4/2015 16:00:00,356.49
11/5/2015 16:00:00,357.3
11/6/2015 16:00:00,356.7
11/9/2015 16:00:00,349.57
11/10/2015 16:00:00,350.27
11/11/2015 16:00:00,350.5
11/12/2015 16:00:00,345.74
11/13/2015 16:00:00,343.25
11/16/2015 16:00:00,352.33
11/17/2015 16:00:00,353.42
11/18/2015 16:00:00,360.63
11/19/2015 16:00:00,359.09
11/20/2015 16:00:00,362.46
11/23/2015 16:00:00,363.25
11/24/2015 16:00:00,356.81
11/25/2015 16:00:00,360.62
11/27/2015 16:00:00,358.39
11/30/2015 16:00:00,363.72
12/1/2015 16:00:00,361.73
12/2/2015 16:00:00,358.92
12/3/2015 16:00:00,352
12/4/2015 16:00:00,360.76
12/7/2015 16:00:00,355.47
12/8/2015 16:00:00,348.94
12/9/2015 16:00:00,344.57
12/10/2015 16:00:00,345.25
12/11/2015 16:00:00,322.78
12/14/2015 16:00:00,319.6
12/15/2015 16:00:00,329.54
12/16/2015 16:00:00,331
12/17/2015 16:00:00,330.21
12/18/2015 16:00:00,321.47
12/21/2015 16:00:00,325.55
12/22/2015 16:00:00,330.51
12/23/2015 16:00:00,339.64
12/24/2015 16:00:00,337.4
12/28/2015 16:00:00,342.45
12/29/2015 16:00:00,343.6
12/30/2015 16:00:00,342.05
12/31/2015 16:00:00,340.52
1/4/2016 16:00:00,333.1
1/5/2016 16:00:00,333.96
1/6/2016 16:00:00,330.16
1/7/2016 16:00:00,315.73
1/8/2016 16:00:00,307.78
1/11/2016 16:00:00,308.32
1/12/2016 16:00:00,313.59
1/13/2016 16:00:00,304.61
1/14/2016 16:00:00,310
1/15/2016 16:00:00,296.58
1/19/2016 16:00:00,294
1/20/2016 16:00:00,292
1/21/2016 16:00:00,289.9
1/22/2016 16:00:00,300.56
1/25/2016 16:00:00,289.72
1/26/2016 16:00:00,299.26
1/27/2016 16:00:00,302.12
1/28/2016 16:00:00,299.17
1/29/2016 16:00:00,314.26
2/1/2016 16:00:00,312.25
2/2/2016 16:00:00,301.21
2/3/2016 16:00:00,304.06
2/4/2016 16:00:00,313.7
2/5/2016 16:00:00,307.75
2/8/2016 16:00:00,293.46
2/9/2016 16:00:00,294.53
2/10/2016 16:00:00,298.56
2/11/2016 16:00:00,294.21
2/12/2016 16:00:00,306.8
2/16/2016 16:00:00,314.47
2/17/2016 16:00:00,319.88
2/18/2016 16:00:00,315.97
2/19/2016 16:00:00,314.29
2/22/2016 16:00:00,316.45
2/23/2016 16:00:00,309.86
2/24/2016 16:00:00,307.98
2/25/2016 16:00:00,313.62
2/26/2016 16:00:00,313.92
2/29/2016 16:00:00,311.96
3/1/2016 16:00:00,322.57
3/2/2016 16:00:00,326.73
3/3/2016 16:00:00,323.14
3/4/2016 16:00:00,323.76
3/7/2016 16:00:00,326.73
3/8/2016 16:00:00,320.4
3/9/2016 16:00:00,328.31
3/10/2016 16:00:00,324.99
3/11/2016 16:00:00,339.65
3/14/2016 16:00:00,337.82
3/15/2016 16:00:00,334.13
3/16/2016 16:00:00,334.07
3/17/2016 16:00:00,341.94
3/18/2016 16:00:00,342.56
3/21/2016 16:00:00,341.98
3/22/2016 16:00:00,340.22
3/23/2016 16:00:00,339.23
3/24/2016 16:00:00,334.28
3/28/2016 16:00:00,336.91
3/29/2016 16:00:00,339.91
3/30/2016 16:00:00,341.37
3/31/2016 16:00:00,340.57
4/1/2016 16:00:00,342.53
4/4/2016 16:00:00,338.52
4/5/2016 16:00:00,334.8
4/6/2016 16:00:00,337.2
4/7/2016 16:00:00,328.37
4/8/2016 16:00:00,331.6
4/11/2016 16:00:00,332.96
4/12/2016 16:00:00,339.31
4/13/2016 16:00:00,348.29
4/14/2016 16:00:00,354.91
4/15/2016 16:00:00,357.74
4/18/2016 16:00:00,358
4/19/2016 16:00:00,364.66
4/20/2016 16:00:00,366.92
4/21/2016 16:00:00,364.09
4/22/2016 16:00:00,365.47
4/25/2016 16:00:00,363.66
4/26/2016 16:00:00,365.96
4/27/2016 16:00:00,367.47
4/28/2016 16:00:00,358.83
4/29/2016 16:00:00,356.33
5/2/2016 16:00:00,361.5
5/3/2016 16:00:00,355.69
5/4/2016 16:00:00,352.17
5/5/2016 16:00:00,352.08
5/6/2016 16:00:00,356.01
5/9/2016 16:00:00,355.01
5/10/2016 16:00:00,360.18
5/11/2016 16:00:00,353.82
5/12/2016 16:00:00,355.6
5/13/2016 16:00:00,347.29
5/16/2016 16:00:00,351.83
5/17/2016 16:00:00,348.82
5/18/2016 16:00:00,353.49
5/19/2016 16:00:00,350.57
5/20/2016 16:00:00,354.01
5/23/2016 16:00:00,353.9
5/24/2016 16:00:00,361.18
5/25/2016 16:00:00,364.09
5/26/2016 16:00:00,363.1
5/27/2016 16:00:00,365.09
5/31/2016 16:00:00,363.85
6/1/2016 16:00:00,364.59
6/2/2016 16:00:00,361.11
6/3/2016 16:00:00,359.37
6/6/2016 16:00:00,362.06
6/7/2016 16:00:00,359.06
6/8/2016 16:00:00,360.35
6/9/2016 16:00:00,357.96
6/10/2016 16:00:00,346.97
6/13/2016 16:00:00,344.59
6/14/2016 16:00:00,339.79
